"","2006-03-30","2006-04-27","2006-05-31","2006-06-29","2006-08-01","2006-08-31","2006-09-28","2006-11-02","2006-11-30","2007-01-03","2007-01-31","2007-02-28","2007-03-29","2007-05-02","2007-05-31","2007-06-28","2007-07-31","2007-08-30","2007-09-27","2007-10-30","2007-11-29","2008-01-03","2008-01-31","2008-02-28","2008-04-01","2008-04-30","2008-05-29","2008-07-01","2008-07-31","2008-08-28","2008-09-30","2008-10-30","2008-11-27","2009-01-07","2009-01-29","2009-02-26","2009-03-31","2009-04-30","2009-05-28","2009-06-30","2009-07-30","2009-09-01","2009-09-30","2009-10-29","2009-12-01","2010-01-05","2010-01-28","2010-02-25","2010-03-31","2010-04-29","2010-06-01","2010-06-30","2010-07-29","2010-08-31","2010-09-30","2010-10-28","2010-11-30","2011-01-04","2011-02-01","2011-03-01","2011-03-31","2011-04-28","2011-05-31","2011-06-30","2011-07-28","2011-08-31","2011-09-29","2011-11-02","2011-11-30","2012-01-03","2012-01-31","2012-02-29","2012-03-29","2012-05-02","2012-05-31","2012-06-28","2012-07-31","2012-08-30","2012-09-27","2012-10-30","2012-11-29","2013-01-03","2013-01-31","2013-02-28","2013-03-28","2013-04-30","2013-05-29","2013-06-27","2013-07-31","2013-08-29","2013-10-01","2013-10-30","2013-11-28","2014-01-07","2014-01-30","2014-02-27","2014-04-01","2014-04-30","2014-05-28","2014-07-01","2014-07-31","2014-08-28","2014-09-30","2014-10-30","2014-11-27","2015-01-07","2015-01-29","2015-02-26","2015-03-31","2015-04-30","2015-06-02","2015-06-30","2015-07-30","2015-09-01","2015-09-30","2015-10-29","2015-12-01","2016-01-05","2016-02-02","2016-03-01","2016-03-31","2016-04-28","2016-05-31","2016-06-30","2016-07-28","2016-08-31","2016-09-29","2016-11-02","2016-11-30","2017-01-03","2017-01-31","2017-03-01","2017-03-31","2017-05-03","2017-05-31","2017-06-30","2017-08-01","2017-08-31","2017-09-29","2017-11-02","2017-11-30","2018-01-03","2018-01-31","2018-02-28","2018-03-29","2018-04-27","2018-05-30","2018-06-29","2018-07-31","2018-08-30","2018-09-28","2018-10-30","2018-11-29","2019-01-04","2019-01-31","2019-03-01","2019-03-29","2019-04-30","2019-05-29","2019-07-01","2019-07-31","2019-08-29","2019-09-30","2019-10-30","2019-11-29","2020-01-03","2020-01-30","2020-02-28","2020-03-31","2020-04-30","2020-06-03","2020-07-01","2020-07-30","2020-09-01","2020-09-30","2020-10-29","2020-12-01","2021-01-05","2021-01-29","2021-03-02","2021-03-31","2021-04-29","2021-06-01","2021-06-30","2021-07-29","2021-08-31","2021-09-30","2021-10-28","2021-11-30","2022-01-04","2022-02-01","2022-03-02","2022-03-31","2022-05-03","2022-05-31","2022-06-30","2022-07-29","2022-08-31","2022-09-30","2022-11-02","2022-11-30","2023-01-03","2023-01-31","2023-03-01","2023-03-31","2023-04-28","2023-05-31","2023-06-30","2023-08-01","2023-08-31","2023-09-29","2023-11-02","2023-11-30","2024-01-03","2024-01-31","2024-02-29","2024-03-28","2024-04-30","2024-06-04","2024-06-28","2024-07-31","2024-08-30","2024-09-27","2024-10-30","2024-11-29","2025-01-03","2025-01-31","2025-02-28","2025-03-28","2025-04-30","2025-05-28","2025-07-01"
"2005-08",26216,26211,26209,26208,26203,26201,26197,26192,26193,26198,26194,26202,26200,26202,26201,26200,26199,26201,26199,26198,26201,26203,26200,26201,26202,26202,26205,26206,26205,26206,26207,26207,26207,26206,26204,26204,26204,26204,26205,26207,26208,26207,26208,26208,26206,26208,26208,26209,26209,26208,26206,26206,26206,26206,26206,26206,26206,26206,26206,26206,26206,26206,26206,26206,26206,26206,26206,26206,26206,26206,26210,26210,26210,26206,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26211,26211,26211,26211,26330,26348,26330,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26347,26347,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26347,26347,26347,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348
"2005-09",26190,26184,26182,26183,26180,26177,26173,26173,26169,26174,26187,26176,26190,26191,26189,26188,26199,26192,26188,26187,26188,26194,26191,26194,26194,26195,26196,26197,26197,26197,26199,26199,26206,26198,26195,26194,26194,26194,26195,26197,26197,26197,26197,26198,26204,26204,26205,26206,26205,26205,26205,26204,26204,26204,26204,26204,26205,26205,26205,26205,26205,26205,26205,26205,26205,26205,26205,26205,26206,26206,26210,26210,26210,26206,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26209,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26346,26366,26346,26367,26367,26367,26367,26367,26367,26367,26367,26367,26367,26367,26367,26368,26368,26368,26368,26368,26367,26368,26368,26368,26368,26368,26368,26368,26369,26368,26368,26369,26369,26369,26369,26368,26368,26368,26368,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371,26371
"2005-10",26213,26198,26198,26201,26198,26198,26192,26191,26188,26181,26177,26180,26185,26207,26205,26204,26199,26210,26203,26203,26204,26203,26200,26204,26208,26205,26205,26204,26204,26204,26206,26207,26207,26208,26205,26203,26202,26202,26203,26204,26205,26204,26204,26204,26204,26204,26204,26206,26205,26204,26204,26204,26204,26205,26205,26204,26205,26205,26204,26204,26204,26204,26204,26205,26204,26204,26204,26204,26204,26204,26210,26210,26210,26204,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26211,26211,26211,26211,26353,26370,26353,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26369,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26370,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369,26369
"2005-11",26210,26185,26198,26204,26201,26201,26196,26197,26194,26191,26166,26191,26201,26203,26214,26213,26198,26221,26211,26208,26209,26207,26208,26213,26218,26219,26221,26220,26220,26220,26221,26222,26222,26223,26224,26223,26222,26222,26220,26220,26222,26221,26220,26220,26221,26221,26221,26221,26221,26222,26221,26222,26222,26221,26222,26222,26221,26221,26224,26224,26224,26224,26224,26224,26224,26224,26224,26224,26224,26224,26230,26230,26230,26224,26231,26231,26231,26231,26231,26231,26231,26231,26231,26231,26231,26231,26230,26230,26230,26231,26231,26231,26231,26231,26231,26231,26231,26231,26231,26231,26231,26379,26393,26379,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26393,26400,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399,26399
"2005-12",26176,26150,26147,26186,26184,26183,26180,26183,26182,26180,26160,26178,26198,26201,26201,26204,26198,26215,26201,26198,26196,26199,26200,26199,26202,26204,26199,26205,26204,26204,26204,26204,26203,26205,26207,26207,26205,26204,26204,26201,26202,26201,26200,26199,26200,26200,26199,26200,26199,26199,26201,26201,26201,26201,26201,26201,26201,26202,26201,26201,26201,26202,26202,26202,26202,26202,26202,26202,26202,26202,26209,26209,26209,26202,26210,26209,26209,26209,26209,26209,26209,26210,26210,26210,26210,26210,26209,26209,26209,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26210,26359,26374,26359,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26373,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26374,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375
"2006-01",26162,26125,26124,26160,26137,26135,26132,26136,26136,26134,26161,26132,26122,26103,26105,26107,26204,26111,26109,26105,26104,26102,26105,26102,26100,26103,26096,26091,26092,26094,26093,26092,26090,26094,26095,26095,26096,26094,26092,26091,26091,26090,26089,26088,26088,26088,26087,26087,26087,26087,26089,26090,26090,26089,26090,26090,26091,26091,26090,26090,26090,26090,26090,26089,26090,26090,26090,26090,26090,26090,26085,26085,26085,26090,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26085,26086,26086,26086,26086,26272,26293,26272,26293,26293,26293,26293,26293,26293,26293,26293,26294,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26293,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294
"2006-02",,26136,26108,26152,26166,26152,26150,26155,26157,26156,26179,26155,26144,26129,26133,26135,26220,26130,26140,26136,26133,26130,26134,26132,26131,26130,26127,26122,26124,26118,26117,26117,26114,26117,26118,26119,26119,26119,26117,26114,26113,26115,26114,26113,26112,26112,26112,26111,26111,26111,26112,26114,26114,26113,26114,26114,26113,26114,26113,26113,26113,26113,26113,26113,26113,26113,26113,26113,26113,26113,26097,26097,26097,26113,26093,26093,26093,26093,26093,26093,26093,26093,26093,26093,26093,26093,26097,26096,26096,26093,26093,26093,26093,26093,26093,26093,26093,26093,26093,26093,26093,26299,26313,26299,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26313,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306,26306
"2006-03",,,26134,26183,26199,26206,26189,26195,26200,26199,26215,26198,26195,26186,26186,26184,26251,26175,26187,26183,26179,26177,26179,26177,26176,26174,26175,26169,26169,26169,26165,26165,26162,26163,26165,26167,26167,26167,26167,26164,26162,26163,26164,26163,26162,26162,26161,26160,26161,26161,26162,26163,26163,26162,26162,26162,26162,26162,26162,26162,26162,26162,26162,26162,26162,26162,26162,26162,26162,26162,26153,26153,26153,26162,26154,26154,26154,26154,26154,26154,26154,26154,26154,26154,26154,26154,26153,26153,26153,26153,26154,26154,26153,26153,26153,26153,26153,26153,26153,26153,26153,26336,26348,26336,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26348,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338,26338
"2006-04",,,,26225,26231,26241,26233,26264,26269,26270,26267,26268,26259,26261,26258,26258,26294,26245,26251,26261,26257,26253,26255,26251,26249,26249,26249,26251,26248,26249,26250,26248,26247,26247,26249,26250,26251,26251,26252,26252,26249,26250,26250,26250,26250,26250,26249,26248,26249,26249,26249,26249,26249,26249,26248,26249,26249,26249,26248,26248,26248,26247,26247,26247,26247,26247,26247,26247,26247,26247,26243,26243,26243,26247,26244,26244,26244,26244,26244,26244,26244,26244,26244,26244,26244,26244,26243,26243,26243,26244,26244,26244,26244,26244,26244,26244,26244,26244,26244,26244,26244,26419,26436,26419,26436,26436,26436,26436,26436,26436,26436,26436,26435,26436,26436,26436,26435,26435,26435,26435,26435,26435,26436,26436,26436,26436,26435,26435,26435,26435,26435,26435,26435,26435,26435,26435,26436,26436,26436,26436,26436,26435,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26436,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437,26437
"2006-05",,,,,26275,26319,26314,26332,26348,26351,26325,26349,26341,26344,26342,26343,26343,26336,26343,26345,26350,26346,26347,26345,26343,26342,26343,26344,26345,26348,26350,26348,26348,26348,26349,26350,26351,26352,26352,26353,26353,26354,26355,26355,26354,26354,26353,26353,26353,26353,26352,26352,26352,26352,26351,26352,26352,26352,26351,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26350,26528,26542,26528,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26542,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543
"2006-06",,,,,,26332,26346,26364,26378,26389,26384,26388,26384,26386,26383,26382,26393,26381,26391,26395,26395,26396,26396,26395,26393,26392,26395,26396,26397,26397,26398,26397,26398,26398,26398,26399,26400,26400,26402,26403,26403,26403,26405,26405,26404,26404,26404,26404,26405,26404,26403,26401,26401,26402,26400,26402,26401,26401,26401,26401,26400,26400,26400,26400,26400,26400,26400,26400,26400,26400,26402,26402,26402,26400,26402,26402,26402,26402,26403,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26402,26563,26577,26563,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26577,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578,26578
"2006-07",,,,,,,26387,26422,26434,26450,26438,26446,26440,26444,26441,26441,26437,26438,26436,26444,26445,26446,26445,26445,26444,26444,26447,26449,26449,26448,26448,26447,26449,26449,26447,26446,26447,26448,26449,26452,26453,26452,26453,26454,26453,26453,26453,26454,26455,26454,26452,26451,26451,26451,26451,26451,26450,26450,26450,26450,26450,26450,26450,26450,26449,26449,26450,26450,26450,26450,26453,26453,26453,26450,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26453,26453,26453,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26454,26599,26615,26599,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26615,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617,26617
"2006-08",,,,,,,,26442,26458,26478,26483,26473,26470,26472,26470,26470,26475,26471,26467,26464,26470,26471,26468,26469,26471,26471,26473,26477,26476,26477,26477,26479,26480,26477,26475,26474,26475,26475,26476,26480,26480,26480,26481,26481,26480,26480,26481,26482,26482,26481,26479,26478,26478,26479,26478,26478,26477,26477,26478,26478,26478,26477,26477,26478,26477,26477,26477,26477,26477,26477,26482,26482,26482,26477,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26482,26483,26483,26483,26483,26616,26631,26616,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26630,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632,26632
"2006-09",,,,,,,,,26477,26504,26525,26510,26490,26490,26487,26486,26512,26492,26487,26484,26486,26498,26492,26496,26495,26497,26499,26501,26500,26501,26503,26505,26509,26501,26497,26494,26495,26495,26497,26499,26501,26500,26500,26502,26506,26506,26508,26509,26509,26508,26507,26505,26505,26506,26506,26506,26506,26506,26506,26507,26507,26507,26507,26507,26507,26507,26507,26507,26507,26507,26512,26512,26512,26507,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26512,26634,26649,26634,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26650,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26651,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653,26653
"2006-10",,,,,,,,,,26559,26561,26576,26586,26549,26545,26545,26554,26552,26544,26545,26544,26543,26539,26545,26549,26544,26543,26543,26543,26543,26545,26547,26547,26549,26544,26541,26537,26538,26540,26541,26543,26542,26543,26543,26544,26544,26545,26547,26546,26548,26547,26545,26545,26546,26546,26546,26546,26546,26546,26547,26547,26547,26547,26548,26547,26547,26547,26547,26547,26547,26552,26552,26552,26547,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26552,26553,26553,26553,26553,26681,26693,26681,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26693,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692,26692
"2006-11",,,,,,,,,,,26593,26603,26620,26623,26595,26594,26606,26605,26592,26589,26589,26588,26588,26595,26601,26604,26608,26606,26606,26607,26607,26609,26609,26611,26616,26612,26611,26611,26607,26610,26611,26610,26609,26609,26611,26610,26610,26612,26610,26611,26612,26613,26613,26612,26613,26612,26613,26613,26614,26614,26615,26616,26616,26617,26616,26616,26616,26616,26616,26616,26622,26622,26622,26616,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26622,26737,26746,26737,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26745,26745,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26746,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752,26752
